time/input_data/output_state/rest/grip/hold/release
31,080484867095947/1,2455555200576782/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,3377655744552612/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,1713553667068481/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,0431257486343384/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,1302930116653442/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,0676190853118896/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,2052136659622192/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,50633704662323/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/0,9098535180091858/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/0,9905372858047485/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,0928328037261963/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,20665442943573/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,3111110925674438/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,0892307758331299/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,1130037307739258/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,1951282024383545/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,2145787477493286/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,1317338943481445/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,1079609394073486/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,1958485841751099/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,1742368936538696/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,1079609394073486/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,094273567199707/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,1648718118667603/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,1317338943481445/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,0899511575698853/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,115164875984192/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,1785591840744019/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,4342979192733765/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,3111110925674438/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,045287013053894/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,0078266859054565/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,1115628480911255/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,0719413757324219/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,085628867149353/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,1050794124603271/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,1562271118164062/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,2441147565841675/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,2455555200576782/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,2851771116256714/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,283736228942871/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,2462759017944336/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,2469964027404785/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/0,9581196904182434/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,1475824117660522/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,0654579401016235/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,1288522481918335/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,2059340476989746/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,2275458574295044/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,1245299577713013/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,0265568494796753/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,115164875984192/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,3579365015029907/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,4026007652282715/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,1187667846679688/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,1317338943481445/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/0,9552381038665771/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,025115966796875/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,1439805030822754/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,1807204484939575/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,1872038841247559/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,232588529586792/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,2491575479507446/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,1735165119171143/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,0654579401016235/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/0,9782906174659729/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
31,080484867095947/1,2765324115753174/3/0,0018535384442657232/0,018574131652712822/0,4754240810871124/0,5041482448577881
32,26778960227966/1,0762637853622437/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,0733821392059326/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,0604151487350464/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1194871664047241/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1057997941970825/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,0849084854125977/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1670329570770264/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,2959829568862915/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,3615384101867676/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,2513186931610107/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1648718118667603/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1202075481414795/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/0,9300244450569153/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/0,9826129674911499/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,0200732946395874/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,0654579401016235/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1483027935028076/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1872038841247559/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1252503395080566/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1230891942977905/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1079609394073486/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1447008848190308/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,3953968286514282/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,4623931646347046/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/0,891123354434967/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,042405366897583/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,074823021888733/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,2477167844772339/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1526252031326294/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,2866178750991821/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,3226373195648193/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1691941022872925/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,0676190853118896/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/0,953076958656311/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,0546520948410034/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1057997941970825/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1936874389648438/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,4083638191223145/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1562271118164062/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,0524908304214478/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1050794124603271/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,2469964027404785/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,2297070026397705/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1944078207015991/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,019352912902832/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,0870696306228638/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1908059120178223/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1288522481918335/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,226104974746704/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1274114847183228/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,2311477661132812/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,264285683631897/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,3320024013519287/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,2203419208526611/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/0,99341881275177/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1800000667572021/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/0,9689255356788635/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,0539315938949585/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,0993162393569946/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1281318664550781/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1727961301803589/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,209536075592041/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,2650060653686523/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,2116972208023071/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,2542002201080322/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,365140438079834/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/0,9746886491775513/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/0,8853602409362793/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,0265568494796753/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,2102564573287964/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,370903491973877/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,0589743852615356/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,141098976135254/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,226104974746704/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,0892307758331299/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,0978754758834839/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1144444942474365/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1418193578720093/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,2419536113739014/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,5927839279174805/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,0863492488861084/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/0,9926984310150146/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,2491575479507446/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,0215140581130981/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,106520175933838/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1382173299789429/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1562271118164062/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1864835023880005/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1936874389648438/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,281575083732605/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,0870696306228638/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1036386489868164/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,4638339281082153/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,6806715726852417/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/0,899768054485321/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/0,8925641179084778/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,0186325311660767/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,0935531854629517/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1302930116653442/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1641514301300049/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1763980388641357/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,2736507654190063/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,4090842008590698/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,200891375541687/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,4768010377883911/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,045287013053894/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/0,9177778363227844/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1958485841751099/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1014773845672607/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,0568132400512695/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1101220846176147/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1655921936035156/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,2124176025390625/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,2873382568359375/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,390354037284851/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,117326021194458/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1468620300292969/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,4263736009597778/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,0784249305725098/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,091391921043396/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1807204484939575/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1547863483428955/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1763980388641357/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1439805030822754/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,0892307758331299/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,2693284749984741/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,4782418012619019/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,0164713859558105/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/0,9768498539924622/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,160549521446228/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1872038841247559/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,0993162393569946/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,2578022480010986/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,2657265663146973/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,031599521636963/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,0791453123092651/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1677533388137817/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,2772527933120728/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,0272772312164307/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,0035042762756348/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1634310483932495/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,3291208744049072/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1994506120681763/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/0,9854945540428162/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,2678877115249634/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,4407814741134644/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/0,9588400721549988/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,0503296852111816/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1821612119674683/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1655921936035156/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,166312575340271/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1915262937545776/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1353358030319214/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,2880586385726929/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,4378998279571533/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/0,9516361951828003/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1050794124603271/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,141098976135254/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,2592430114746094/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1972893476486206/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/0,9667643904685974/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,0395238399505615/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1612699031829834/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,198730230331421/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,2037729024887085/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,4047619104385376/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,330561637878418/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,2513186931610107/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1324542760849/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/0,9797313809394836/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,0841881036758423/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,0906715393066406/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1014773845672607/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1360561847686768/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,1475824117660522/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,258522629737854/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,3435287475585938/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,330561637878418/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,0243955850601196/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
32,26778960227966/1,0935531854629517/2/1,894107845146209e-05/0,01671392098069191/0,9792912602424622/0,003975951578468084
